1.79924 1.0022
1.79921 1.00221
1.79918 1.00222
1.79915 1.00223
1.79912 1.00224
1.79909 1.00224
1.79905 1.00225
1.79902 1.00226
1.79899 1.00227
1.79896 1.00228
1.79893 1.00229
1.7989 1.00229
1.79887 1.0023
1.79884 1.00231
1.79881 1.00232
1.79878 1.00232
1.79875 1.00233
1.79872 1.00233
1.79869 1.00234
1.79866 1.00235
1.79863 1.00235
1.7986 1.00236
1.79858 1.00236
1.79855 1.00237
1.79852 1.00237
1.79849 1.00238
1.79846 1.00238
1.79844 1.00238
1.79841 1.00239
1.79838 1.00239
1.79836 1.00239
1.79833 1.0024
1.7983 1.0024
1.79828 1.0024
1.79825 1.0024
1.79822 1.0024
1.7982 1.00241
1.79817 1.00241
1.79815 1.00241
1.79812 1.00241
1.7981 1.00241
1.79807 1.00241
1.79805 1.00241
1.79803 1.00241
1.798 1.00241
1.79798 1.00241
1.79796 1.00241
1.79793 1.00241
1.79791 1.0024
1.79789 1.0024
1.79787 1.0024
1.79784 1.0024
1.79782 1.0024
1.7978 1.00239
1.79778 1.00239
1.79776 1.00239
1.79774 1.00238
1.79772 1.00238
1.7977 1.00238
1.79768 1.00237
1.79766 1.00237
1.79764 1.00236
1.79762 1.00236
1.7976 1.00235
1.79758 1.00235
1.79757 1.00234
1.79755 1.00234
1.79753 1.00233
1.79751 1.00233
1.7975 1.00232
1.79748 1.00231
1.79746 1.00231
1.79745 1.0023
1.79743 1.00229
1.79742 1.00229
1.7974 1.00228
1.79739 1.00227
1.79737 1.00226
1.79736 1.00225
1.79734 1.00225
1.79733 1.00224
1.79731 1.00223
1.7973 1.00222
1.79729 1.00221
1.79728 1.0022
1.79726 1.00219
1.79725 1.00218
1.79724 1.00217
1.79723 1.00216
1.79722 1.00215
1.79721 1.00214
1.7972 1.00213
1.79719 1.00212
1.79718 1.00211
1.79717 1.00209
1.79716 1.00208
1.79715 1.00207
1.79714 1.00206
1.79713 1.00205
1.79712 1.00203
1.79711 1.00202
1.79711 1.00201
1.7971 1.002
1.79709 1.00198
1.79709 1.00197
1.79708 1.00196
1.79707 1.00194
1.79707 1.00193
1.79706 1.00192
1.79706 1.0019
1.79705 1.00189
1.79705 1.00187
1.79704 1.00186
1.79704 1.00184
1.79704 1.00183
1.79703 1.00181
1.79703 1.0018
1.79703 1.00178
1.79703 1.00177
1.79702 1.00175
1.79702 1.00174
1.79702 1.00172
1.79702 1.0017
1.79702 1.00169
1.79702 1.00167
1.79702 1.00166
1.79702 1.00164
1.79702 1.00162
1.79702 1.0016
1.79702 1.00159
1.79702 1.00157
1.79702 1.00155
1.79703 1.00154
1.79703 1.00152
1.79703 1.0015
1.79703 1.00148
1.79704 1.00147
1.79704 1.00145
1.79704 1.00143
1.79705 1.00141
1.79705 1.00139
1.79705 1.00137
1.79706 1.00136
1.79706 1.00134
1.79707 1.00132
1.79708 1.0013
1.79708 1.00128
1.79709 1.00126
1.79709 1.00124
1.7971 1.00122
1.79711 1.0012
1.79712 1.00119
1.79712 1.00117
1.79713 1.00115
1.79714 1.00113
1.79715 1.00111
1.79716 1.00109
1.79716 1.00107
1.79717 1.00105
1.79718 1.00103
1.79719 1.00101
1.7972 1.00099
1.79721 1.00097
1.79722 1.00095
1.79723 1.00093
1.79725 1.00091
1.79726 1.00089
1.79727 1.00087
1.79728 1.00085
1.79729 1.00083
1.7973 1.0008
1.79732 1.00078
1.79733 1.00076
1.79734 1.00074
1.79736 1.00072
1.79737 1.0007
1.79738 1.00068
1.7974 1.00066
1.79741 1.00064
1.79743 1.00062
1.79744 1.0006
1.79745 1.00058
1.79747 1.00056
1.79749 1.00054
1.7975 1.00051
1.79752 1.00049
1.79753 1.00047
1.79755 1.00045
1.79757 1.00043
1.79758 1.00041
1.7976 1.00039
1.79762 1.00037
1.79763 1.00035
1.79765 1.00033
1.79767 1.00031
1.79769 1.00028
1.7977 1.00026
1.79772 1.00024
1.79774 1.00022
1.79776 1.0002
1.79778 1.00018
1.7978 1.00016
1.79782 1.00014
1.79784 1.00012
1.79785 1.0001
1.79787 1.00008
1.79789 1.00006
1.79791 1.00004
1.79793 1.00001
1.79796 0.999994
1.79798 0.999974
1.798 0.999953
1.79802 0.999933
1.79804 0.999913
1.79806 0.999892
1.79808 0.999872
1.7981 0.999852
1.79812 0.999832
1.79815 0.999811
1.79817 0.999791
1.79819 0.999771
1.79821 0.999752
1.79823 0.999732
1.79826 0.999712
1.79828 0.999692
1.7983 0.999673
1.79832 0.999653
1.79835 0.999633
1.79837 0.999614
1.79839 0.999595
1.79842 0.999575
1.79844 0.999556
1.79846 0.999537
1.79849 0.999518
1.79851 0.999499
1.79854 0.99948
1.79856 0.999461
1.79858 0.999443
1.79861 0.999424
1.79863 0.999406
1.79866 0.999387
1.79868 0.999369
1.79871 0.999351
1.79873 0.999332
1.79875 0.999314
1.79878 0.999297
1.7988 0.999279
1.79883 0.999261
1.79885 0.999243
1.79888 0.999226
1.7989 0.999209
1.79893 0.999191
1.79896 0.999174
1.79898 0.999157
1.79901 0.99914
1.79903 0.999124
1.79906 0.999107
1.79908 0.99909
1.79911 0.999074
1.79913 0.999058
1.79916 0.999041
1.79918 0.999025
1.79921 0.999009
1.79924 0.998994
1.79926 0.998978
1.79929 0.998962
1.79931 0.998947
1.79934 0.998932
1.79936 0.998917
1.79939 0.998902
1.79942 0.998887
1.79944 0.998872
1.79947 0.998858
1.79949 0.998843
1.79952 0.998829
1.79955 0.998815
1.79957 0.998801
1.7996 0.998787
1.79962 0.998773
1.79965 0.99876
1.79967 0.998746
1.7997 0.998733
1.79973 0.99872
1.79975 0.998707
1.79978 0.998694
1.7998 0.998681
1.79983 0.998669
1.79985 0.998657
1.79988 0.998645
1.79991 0.998633
1.79993 0.998621
1.79996 0.998609
1.79998 0.998597
1.80001 0.998586
1.80003 0.998575
1.80006 0.998564
1.80008 0.998553
1.80011 0.998542
1.80013 0.998532
1.80016 0.998521
1.80018 0.998511
1.80021 0.998501
1.80023 0.998491
1.80026 0.998482
1.80028 0.998472
1.80031 0.998463
1.80033 0.998453
1.80036 0.998444
1.80038 0.998436
1.80041 0.998427
1.80043 0.998418
1.80045 0.99841
1.80048 0.998402
1.8005 0.998394
1.80053 0.998386
1.80055 0.998379
1.80057 0.998371
1.8006 0.998364
1.80062 0.998357
1.80064 0.99835
1.80067 0.998343
1.80069 0.998337
1.80071 0.99833
1.80074 0.998324
1.80076 0.998318
1.80078 0.998312
1.8008 0.998306
1.80083 0.998301
1.80085 0.998296
1.80087 0.99829
1.80089 0.998286
1.80091 0.998281
1.80094 0.998276
1.80096 0.998272
1.80098 0.998268
1.801 0.998263
1.80102 0.99826
1.80104 0.998256
1.80106 0.998252
1.80108 0.998249
1.80111 0.998246
1.80113 0.998243
1.80115 0.99824
1.80117 0.998238
1.80119 0.998235
1.80121 0.998233
1.80123 0.998231
1.80125 0.998229
1.80127 0.998227
1.80128 0.998226
1.8013 0.998225
1.80132 0.998223
1.80134 0.998222
1.80136 0.998222
1.80138 0.998221
1.8014 0.998221
1.80141 0.99822
1.80143 0.99822
1.80145 0.99822
1.80147 0.998221
1.80148 0.998221
1.8015 0.998222
1.80152 0.998222
1.80154 0.998223
1.80155 0.998225
1.80157 0.998226
1.80159 0.998227
1.8016 0.998229
1.80162 0.998231
1.80163 0.998233
1.80165 0.998235
1.80166 0.998237
1.80168 0.99824
1.80169 0.998243
1.80171 0.998246
1.80172 0.998249
1.80174 0.998252
1.80175 0.998255
1.80177 0.998259
1.80178 0.998262
1.80179 0.998266
1.80181 0.99827
1.80182 0.998275
1.80183 0.998279
1.80184 0.998283
1.80186 0.998288
1.80187 0.998293
1.80188 0.998298
1.80189 0.998303
1.8019 0.998309
1.80192 0.998314
1.80193 0.99832
1.80194 0.998326
1.80195 0.998332
1.80196 0.998338
1.80197 0.998344
1.80198 0.99835
1.80199 0.998357
1.802 0.998364
1.80201 0.998371
1.80202 0.998378
1.80203 0.998385
1.80204 0.998392
1.80204 0.9984
1.80205 0.998407
1.80206 0.998415
1.80207 0.998423
1.80208 0.998431
1.80208 0.998439
1.80209 0.998447
1.8021 0.998456
1.80211 0.998465
1.80211 0.998473
1.80212 0.998482
1.80212 0.998491
1.80213 0.9985
1.80214 0.99851
1.80214 0.998519
1.80215 0.998529
1.80215 0.998538
1.80216 0.998548
1.80216 0.998558
1.80217 0.998568
1.80217 0.998578
1.80217 0.998589
1.80218 0.998599
1.80218 0.99861
1.80218 0.99862
1.80219 0.998631
1.80219 0.998642
1.80219 0.998653
1.8022 0.998664
1.8022 0.998675
1.8022 0.998687
1.8022 0.998698
1.8022 0.99871
1.8022 0.998721
1.8022 0.998733
1.80221 0.998745
1.80221 0.998757
1.80221 0.998769
1.80221 0.998781
1.80221 0.998793
1.80221 0.998806
1.80221 0.998818
1.8022 0.998831
1.8022 0.998844
1.8022 0.998856
1.8022 0.998869
1.8022 0.998882
1.8022 0.998895
1.8022 0.998908
1.80219 0.998921
1.80219 0.998935
1.80219 0.998948
1.80219 0.998962
1.80218 0.998975
1.80218 0.998989
1.80218 0.999002
1.80217 0.999016
1.80217 0.99903
1.80216 0.999044
1.80216 0.999058
1.80215 0.999072
1.80215 0.999086
1.80214 0.9991
1.80214 0.999114
1.80213 0.999128
1.80213 0.999143
1.80212 0.999157
1.80212 0.999172
1.80211 0.999186
1.8021 0.999201
1.8021 0.999215
1.80209 0.99923
1.80208 0.999245
1.80208 0.99926
1.80207 0.999274
1.80206 0.999289
1.80205 0.999304
1.80205 0.999319
1.80204 0.999334
1.80203 0.999349
1.80202 0.999364
1.80201 0.999379
1.802 0.999394
1.80199 0.999409
1.80198 0.999425
1.80197 0.99944
1.80196 0.999455
1.80195 0.99947
1.80194 0.999486
1.80193 0.999501
1.80192 0.999516
1.80191 0.999532
1.8019 0.999547
1.80189 0.999562
1.80188 0.999578
1.80187 0.999593
1.80186 0.999609
1.80185 0.999624
1.80184 0.99964
1.80182 0.999655
1.80181 0.999671
1.8018 0.999686
1.80179 0.999702
1.80177 0.999717
1.80176 0.999732
1.80175 0.999748
1.80174 0.999763
1.80172 0.999779
1.80171 0.999794
1.8017 0.99981
1.80168 0.999825
1.80167 0.999841
1.80166 0.999856
1.80164 0.999871
1.80163 0.999887
1.80161 0.999902
1.8016 0.999918
1.80158 0.999933
1.80157 0.999948
1.80155 0.999963
1.80154 0.999979
1.80153 0.999994
1.80151 1.00001
1.80149 1.00002
1.80148 1.00004
1.80146 1.00005
1.80145 1.00007
1.80143 1.00008
1.80142 1.0001
1.8014 1.00011
1.80138 1.00013
1.80137 1.00014
1.80135 1.00016
1.80134 1.00017
1.80132 1.00019
1.8013 1.0002
1.80129 1.00022
1.80127 1.00023
1.80125 1.00025
1.80124 1.00026
1.80122 1.00028
1.8012 1.00029
1.80118 1.00031
1.80117 1.00032
1.80115 1.00033
1.80113 1.00035
1.80111 1.00036
1.8011 1.00038
1.80108 1.00039
1.80106 1.0004
1.80104 1.00042
1.80102 1.00043
1.80101 1.00045
1.80099 1.00046
1.80097 1.00047
1.80095 1.00049
1.80093 1.0005
1.80092 1.00051
1.8009 1.00053
1.80088 1.00054
1.80086 1.00055
1.80084 1.00057
1.80082 1.00058
1.8008 1.00059
1.80079 1.0006
1.80077 1.00062
1.80075 1.00063
1.80073 1.00064
1.80071 1.00065
1.80069 1.00067
1.80067 1.00068
1.80065 1.00069
1.80063 1.0007
1.80062 1.00072
1.8006 1.00073
1.80058 1.00074
1.80056 1.00075
1.80054 1.00076
1.80052 1.00077
1.8005 1.00079
1.80048 1.0008
1.80046 1.00081
1.80044 1.00082
1.80042 1.00083
1.80041 1.00084
1.80039 1.00085
1.80037 1.00086
1.80035 1.00087
1.80033 1.00088
1.80031 1.00089
1.80029 1.0009
1.80027 1.00091
1.80025 1.00092
1.80023 1.00093
1.80021 1.00094
1.80019 1.00095
1.80018 1.00096
1.80016 1.00097
1.80014 1.00098
1.80012 1.00099
1.8001 1.001
1.80008 1.00101
1.80006 1.00102
1.80004 1.00103
1.80002 1.00104
1.8 1.00104
1.79999 1.00105
1.79997 1.00106
1.79995 1.00107
1.79993 1.00108
1.79991 1.00108
1.79989 1.00109
1.79987 1.0011
1.79985 1.00111
1.79984 1.00112
1.79982 1.00112
1.7998 1.00113
1.79978 1.00114
1.79976 1.00114
1.79974 1.00115
1.79973 1.00116
1.79971 1.00116
1.79969 1.00117
1.79967 1.00118
1.79965 1.00118
1.79964 1.00119
1.79962 1.00119
1.7996 1.0012
1.79958 1.00121
1.79957 1.00121
1.79955 1.00122
1.79953 1.00122
1.79951 1.00123
1.7995 1.00123
1.79948 1.00124
1.79946 1.00124
1.79944 1.00125
1.79943 1.00125
1.79941 1.00125
1.79939 1.00126
1.79938 1.00126
1.79936 1.00127
1.79934 1.00127
1.79933 1.00127
1.79931 1.00128
1.7993 1.00128
1.79928 1.00128
1.79926 1.00129
1.79925 1.00129
1.79923 1.00129
1.79922 1.0013
1.7992 1.0013
1.79919 1.0013
1.79917 1.0013
1.79916 1.00131
1.79914 1.00131
1.79913 1.00131
1.79911 1.00131
1.7991 1.00131
1.79908 1.00131
1.79907 1.00132
1.79905 1.00132
1.79904 1.00132
1.79902 1.00132
1.79901 1.00132
1.799 1.00132
1.79898 1.00132
1.79897 1.00132
1.79896 1.00132
1.79894 1.00132
1.79893 1.00132
1.79892 1.00132
1.7989 1.00132
1.79889 1.00132
1.79888 1.00132
1.79887 1.00132
1.79885 1.00132
1.79884 1.00132
1.79883 1.00132
1.79882 1.00132
1.7988 1.00131
1.79879 1.00131
1.79878 1.00131
1.79877 1.00131
1.79876 1.00131
1.79875 1.00131
1.79874 1.0013
1.79873 1.0013
1.79872 1.0013
1.7987 1.0013
1.79869 1.00129
1.79868 1.00129
1.79867 1.00129
1.79866 1.00129
1.79865 1.00128
1.79864 1.00128
1.79864 1.00128
1.79863 1.00127
1.79862 1.00127
1.79861 1.00126
1.7986 1.00126
1.79859 1.00126
1.79858 1.00125
1.79857 1.00125
1.79856 1.00124
1.79856 1.00124
1.79855 1.00124
1.79854 1.00123
1.79853 1.00123
1.79853 1.00122
1.79852 1.00122
1.79851 1.00121
1.79851 1.00121
1.7985 1.0012
1.79849 1.0012
1.79849 1.00119
1.79848 1.00118
1.79847 1.00118
1.79847 1.00117
1.79846 1.00117
1.79846 1.00116
1.79845 1.00115
1.79844 1.00115
1.79844 1.00114
1.79843 1.00114
1.79843 1.00113
1.79843 1.00112
1.79842 1.00112
1.79842 1.00111
1.79841 1.0011
1.79841 1.00109
1.7984 1.00109
1.7984 1.00108
1.7984 1.00107
1.79839 1.00107
1.79839 1.00106
1.79839 1.00105
1.79839 1.00104
1.79838 1.00103
1.79838 1.00103
1.79838 1.00102
1.79838 1.00101
1.79837 1.001
1.79837 1.00099
1.79837 1.00099
1.79837 1.00098
1.79837 1.00097
1.79837 1.00096
1.79837 1.00095
1.79837 1.00094
1.79836 1.00093
1.79836 1.00093
1.79836 1.00092
1.79836 1.00091
1.79836 1.0009
1.79836 1.00089
1.79836 1.00088
1.79837 1.00087
1.79837 1.00086
1.79837 1.00085
1.79837 1.00084
1.79837 1.00083
1.79837 1.00082
1.79837 1.00081
1.79837 1.0008
1.79838 1.00079
1.79838 1.00078
1.79838 1.00077
1.79838 1.00076
1.79838 1.00075
1.79839 1.00074
1.79839 1.00073
1.79839 1.00072
1.7984 1.00071
1.7984 1.0007
1.7984 1.00069
1.79841 1.00068
1.79841 1.00067
1.79841 1.00066
1.79842 1.00065
1.79842 1.00064
1.79843 1.00063
1.79843 1.00062
1.79843 1.00061
1.79844 1.0006
1.79844 1.00058
1.79845 1.00057
1.79845 1.00056
1.79846 1.00055
1.79847 1.00054
1.79847 1.00053
1.79848 1.00052
1.79848 1.00051
1.79849 1.0005
1.79849 1.00049
1.7985 1.00047
1.79851 1.00046
1.79851 1.00045
1.79852 1.00044
1.79853 1.00043
1.79853 1.00042
1.79854 1.00041
1.79855 1.0004
1.79856 1.00038
1.79856 1.00037
1.79857 1.00036
1.79858 1.00035
1.79859 1.00034
1.7986 1.00033
1.7986 1.00032
1.79861 1.0003
1.79862 1.00029
1.79863 1.00028
1.79864 1.00027
1.79865 1.00026
1.79866 1.00025
1.79866 1.00024
1.79867 1.00022
1.79868 1.00021
1.79869 1.0002
1.7987 1.00019
1.79871 1.00018
1.79872 1.00017
1.79873 1.00016
1.79874 1.00014
1.79875 1.00013
1.79876 1.00012
1.79877 1.00011
1.79878 1.0001
1.79879 1.00009
1.7988 1.00008
1.79881 1.00006
1.79882 1.00005
1.79883 1.00004
1.79885 1.00003
1.79886 1.00002
1.79887 1.00001
1.79888 0.999996
1.79889 0.999985
1.7989 0.999974
1.79891 0.999962
1.79892 0.999951
1.79894 0.99994
1.79895 0.999929
1.79896 0.999918
1.79897 0.999907
1.79898 0.999896
1.799 0.999885
1.79901 0.999874
1.79902 0.999863
1.79903 0.999852
1.79904 0.999841
1.79906 0.99983
1.79907 0.99982
1.79908 0.999809
1.79909 0.999798
1.79911 0.999787
1.79912 0.999777
1.79913 0.999766
1.79915 0.999756
1.79916 0.999745
1.79917 0.999735
1.79918 0.999724
1.7992 0.999714
1.79921 0.999704
1.79922 0.999693
1.79924 0.999683
1.79925 0.999673
1.79926 0.999663
1.79928 0.999653
1.79929 0.999643
1.7993 0.999633
1.79932 0.999623
1.79933 0.999613
1.79934 0.999603
1.79936 0.999594
1.79937 0.999584
1.79939 0.999574
1.7994 0.999565
1.79941 0.999555
1.79943 0.999546
1.79944 0.999537
1.79946 0.999527
1.79947 0.999518
1.79948 0.999509
1.7995 0.9995
1.79951 0.999491
1.79953 0.999482
1.79954 0.999473
1.79955 0.999464
1.79957 0.999456
1.79958 0.999447
1.7996 0.999438
1.79961 0.99943
1.79962 0.999421
1.79964 0.999413
1.79965 0.999405
1.79967 0.999396
1.79968 0.999388
1.7997 0.99938
1.79971 0.999372
1.79972 0.999364
1.79974 0.999356
1.79975 0.999349
1.79977 0.999341
1.79978 0.999333
1.79979 0.999326
1.79981 0.999318
1.79982 0.999311
1.79984 0.999304
1.79985 0.999297
1.79987 0.999289
1.79988 0.999282
1.79989 0.999276
1.79991 0.999269
1.79992 0.999262
1.79994 0.999255
1.79995 0.999249
1.79996 0.999242
1.79998 0.999236
1.79999 0.999229
1.80001 0.999223
1.80002 0.999217
1.80003 0.999211
1.80005 0.999205
1.80006 0.999199
1.80007 0.999193
1.80009 0.999188
1.8001 0.999182
1.80012 0.999176
1.80013 0.999171
1.80014 0.999166
1.80016 0.999161
1.80017 0.999155
1.80018 0.99915
1.8002 0.999145
1.80021 0.999141
1.80022 0.999136
1.80024 0.999131
1.80025 0.999127
1.80026 0.999122
1.80028 0.999118
1.80029 0.999113
1.8003 0.999109
1.80032 0.999105
1.80033 0.999101
1.80034 0.999097
1.80035 0.999093
1.80037 0.99909
1.80038 0.999086
1.80039 0.999083
1.80041 0.999079
1.80042 0.999076
1.80043 0.999073
1.80044 0.99907
1.80046 0.999067
1.80047 0.999064
1.80048 0.999061
1.80049 0.999058
1.8005 0.999056
1.80052 0.999053
1.80053 0.999051
1.80054 0.999048
1.80055 0.999046
1.80056 0.999044
1.80057 0.999042
1.80059 0.99904
1.8006 0.999038
1.80061 0.999037
1.80062 0.999035
1.80063 0.999033
1.80064 0.999032
1.80065 0.999031
1.80066 0.99903
1.80067 0.999028
1.80069 0.999027
1.8007 0.999026
1.80071 0.999026
1.80072 0.999025
1.80073 0.999024
1.80074 0.999024
1.80075 0.999023
1.80076 0.999023
1.80077 0.999023
1.80078 0.999023
1.80079 0.999023
1.8008 0.999023
1.80081 0.999023
1.80082 0.999023
1.80083 0.999023
1.80084 0.999024
1.80084 0.999024
1.80085 0.999025
1.80086 0.999026
1.80087 0.999027
1.80088 0.999028
1.80089 0.999029
1.8009 0.99903
1.80091 0.999031
1.80091 0.999032
1.80092 0.999034
1.80093 0.999035
1.80094 0.999037
1.80095 0.999038
1.80095 0.99904
1.80096 0.999042
1.80097 0.999044
1.80098 0.999046
1.80099 0.999048
1.80099 0.99905
1.801 0.999053
1.80101 0.999055
1.80101 0.999058
1.80102 0.99906
1.80103 0.999063
1.80103 0.999066
1.80104 0.999069
1.80105 0.999072
1.80105 0.999075
1.80106 0.999078
1.80107 0.999081
1.80107 0.999084
1.80108 0.999088
1.80108 0.999091
1.80109 0.999095
1.80109 0.999098
1.8011 0.999102
1.8011 0.999106
1.80111 0.99911
1.80111 0.999114
1.80112 0.999118
1.80112 0.999122
1.80113 0.999126
1.80113 0.99913
1.80114 0.999135
1.80114 0.999139
1.80115 0.999144
1.80115 0.999148
1.80115 0.999153
1.80116 0.999158
1.80116 0.999162
1.80116 0.999167
1.80117 0.999172
1.80117 0.999177
1.80117 0.999182
1.80118 0.999188
1.80118 0.999193
1.80118 0.999198
1.80118 0.999204
1.80119 0.999209
1.80119 0.999215
1.80119 0.99922
1.80119 0.999226
1.8012 0.999232
1.8012 0.999237
1.8012 0.999243
1.8012 0.999249
1.8012 0.999255
1.8012 0.999261
1.80121 0.999267
1.80121 0.999274
1.80121 0.99928
1.80121 0.999286
1.80121 0.999292
1.80121 0.999299
1.80121 0.999305
1.80121 0.999312
1.80121 0.999318
1.80121 0.999325
1.80121 0.999332
1.80121 0.999339
1.80121 0.999345
1.80121 0.999352
1.80121 0.999359
1.80121 0.999366
1.80121 0.999373
1.80121 0.99938
1.80121 0.999387
1.80121 0.999395
1.80121 0.999402
1.8012 0.999409
1.8012 0.999416
1.8012 0.999424
1.8012 0.999431
1.8012 0.999438
1.8012 0.999446
1.80119 0.999453
1.80119 0.999461
1.80119 0.999469
1.80119 0.999476
1.80118 0.999484
1.80118 0.999492
1.80118 0.999499
1.80118 0.999507
1.80117 0.999515
1.80117 0.999523
1.80117 0.999531
1.80116 0.999539
1.80116 0.999547
1.80116 0.999555
1.80115 0.999563
1.80115 0.999571
1.80115 0.999579
1.80114 0.999587
1.80114 0.999595
1.80113 0.999603
1.80113 0.999611
1.80113 0.999619
1.80112 0.999628
1.80112 0.999636
1.80111 0.999644
1.80111 0.999652
1.8011 0.999661
1.8011 0.999669
1.80109 0.999677
1.80109 0.999686
1.80108 0.999694
1.80108 0.999702
1.80107 0.999711
1.80107 0.999719
1.80106 0.999728
1.80106 0.999736
1.80105 0.999744
1.80104 0.999753
1.80104 0.999761
1.80103 0.99977
1.80103 0.999778
1.80102 0.999787
1.80101 0.999795
1.80101 0.999804
1.801 0.999812
1.80099 0.999821
1.80099 0.999829
1.80098 0.999838
1.80097 0.999846
1.80097 0.999855
1.80096 0.999863
1.80095 0.999872
1.80094 0.99988
1.80094 0.999889
1.80093 0.999897
1.80092 0.999906
1.80091 0.999914
1.80091 0.999922
1.8009 0.999931
1.80089 0.999939
1.80088 0.999948
1.80088 0.999956
1.80087 0.999965
1.80086 0.999973
1.80085 0.999981
1.80084 0.99999
1.80084 0.999998
1.80083 1.00001
1.80082 1.00001
1.80081 1.00002
1.8008 1.00003
1.80079 1.00004
1.80078 1.00005
1.80078 1.00006
1.80077 1.00006
1.80076 1.00007
1.80075 1.00008
1.80074 1.00009
1.80073 1.0001
1.80072 1.00011
1.80071 1.00011
1.8007 1.00012
1.80069 1.00013
1.80069 1.00014
1.80068 1.00015
1.80067 1.00015
1.80066 1.00016
1.80065 1.00017
1.80064 1.00018
1.80063 1.00018
1.80062 1.00019
1.80061 1.0002
1.8006 1.00021
1.80059 1.00022
1.80058 1.00022
1.80057 1.00023
1.80056 1.00024
1.80055 1.00025
1.80054 1.00025
1.80053 1.00026
1.80052 1.00027
1.80051 1.00028
1.8005 1.00028
1.80049 1.00029
1.80048 1.0003
1.80047 1.0003
1.80046 1.00031
1.80045 1.00032
1.80044 1.00033
1.80043 1.00033
1.80042 1.00034
1.80041 1.00035
1.8004 1.00035
1.80039 1.00036
1.80038 1.00037
1.80037 1.00037
1.80036 1.00038
1.80035 1.00039
1.80034 1.00039
1.80033 1.0004
1.80032 1.00041
1.8003 1.00041
1.80029 1.00042
1.80028 1.00043
1.80027 1.00043
1.80026 1.00044
1.80025 1.00044
1.80024 1.00045
1.80023 1.00046
1.80022 1.00046
1.80021 1.00047
1.8002 1.00047
1.80019 1.00048
1.80018 1.00049
1.80017 1.00049
1.80016 1.0005
1.80015 1.0005
1.80014 1.00051
1.80013 1.00051
1.80012 1.00052
1.80011 1.00052
1.80009 1.00053
1.80008 1.00053
1.80007 1.00054
1.80006 1.00054
1.80005 1.00055
1.80004 1.00055
1.80003 1.00056
1.80002 1.00056
1.80001 1.00057
1.8 1.00057
1.79999 1.00058
1.79998 1.00058
1.79997 1.00059
1.79996 1.00059
1.79995 1.0006
1.79994 1.0006
1.79993 1.0006
1.79992 1.00061
1.79991 1.00061
1.7999 1.00062
1.79989 1.00062
1.79988 1.00062
1.79987 1.00063
1.79986 1.00063
1.79985 1.00064
1.79984 1.00064
1.79983 1.00064
1.79982 1.00065
1.79981 1.00065
1.7998 1.00065
1.79979 1.00066
1.79978 1.00066
1.79977 1.00066
1.79976 1.00067
1.79975 1.00067
1.79974 1.00067
1.79973 1.00067
1.79972 1.00068
1.79971 1.00068
1.7997 1.00068
1.79969 1.00068
1.79968 1.00069
1.79968 1.00069
1.79967 1.00069
1.79966 1.00069
1.79965 1.0007
1.79964 1.0007
1.79963 1.0007
1.79962 1.0007
1.79961 1.0007
1.7996 1.0007
1.7996 1.00071
1.79959 1.00071
1.79958 1.00071
1.79957 1.00071
1.79956 1.00071
1.79955 1.00071
1.79954 1.00072
1.79954 1.00072
1.79953 1.00072
1.79952 1.00072
1.79951 1.00072
1.7995 1.00072
1.7995 1.00072
1.79949 1.00072
1.79948 1.00072
1.79947 1.00072
1.79946 1.00072
1.79946 1.00072
1.79945 1.00072
1.79944 1.00072
1.79943 1.00072
1.79943 1.00072
1.79942 1.00072
1.79941 1.00072
1.7994 1.00072
1.7994 1.00072
1.79939 1.00072
1.79938 1.00072
1.79938 1.00072
1.79937 1.00072
1.79936 1.00072
1.79936 1.00072
1.79935 1.00072
1.79934 1.00072
1.79934 1.00072
1.79933 1.00072
1.79932 1.00072
1.79932 1.00072
1.79931 1.00072
1.79931 1.00071
1.7993 1.00071
1.79929 1.00071
1.79929 1.00071
1.79928 1.00071
1.79928 1.00071
1.79927 1.00071
1.79927 1.0007
1.79926 1.0007
1.79926 1.0007
1.79925 1.0007
1.79925 1.0007
1.79924 1.0007
1.79924 1.00069
1.79923 1.00069
1.79923 1.00069
1.79922 1.00069
1.79922 1.00069
1.79921 1.00068
1.79921 1.00068
1.7992 1.00068
1.7992 1.00068
1.79919 1.00067
1.79919 1.00067
1.79919 1.00067
1.79918 1.00066
1.79918 1.00066
1.79918 1.00066
1.79917 1.00066
1.79917 1.00065
1.79917 1.00065
1.79916 1.00065
1.79916 1.00064
1.79916 1.00064
1.79915 1.00064
1.79915 1.00063
1.79915 1.00063
1.79914 1.00063
1.79914 1.00062
1.79914 1.00062
1.79914 1.00062
1.79913 1.00061
1.79913 1.00061
1.79913 1.0006
1.79913 1.0006
1.79912 1.0006
1.79912 1.00059
1.79912 1.00059
1.79912 1.00058
1.79912 1.00058
1.79912 1.00058
1.79911 1.00057
1.79911 1.00057
1.79911 1.00056
1.79911 1.00056
1.79911 1.00055
1.79911 1.00055
1.79911 1.00055
1.79911 1.00054
1.79911 1.00054
1.7991 1.00053
1.7991 1.00053
1.7991 1.00052
1.7991 1.00052
1.7991 1.00051
1.7991 1.00051
1.7991 1.0005
1.7991 1.0005
1.7991 1.00049
1.7991 1.00049
1.7991 1.00048
1.7991 1.00048
1.7991 1.00047
1.7991 1.00047
1.7991 1.00046
1.7991 1.00046
1.79911 1.00045
1.79911 1.00045
1.79911 1.00044
1.79911 1.00043
1.79911 1.00043
